4.515168 	1.330346 	2.388219 	  
4.515168 	1.330346 	2.388219 	  
4.515168 	1.330346 	2.388219 	  
4.515168 	1.330346 	2.388219 	  
4.515168 	1.330346 	2.388219 	  
4.515168 	1.330346 	2.388219 	  
4.511167 	1.330346 	2.388219 	  
4.511167 	1.328128 	2.388219 	  
4.511167 	1.328128 	2.386071 	  
4.511167 	1.328128 	2.386071 	  
4.511167 	1.328128 	2.386071 	  
4.511167 	1.328128 	2.386071 	  
4.511167 	1.328128 	2.386071 	  
4.511167 	1.328128 	2.386071 	  
4.515091 	1.328128 	2.386071 	  
4.515091 	1.327139 	2.386071 	  
4.515091 	1.327139 	2.382785 	  
4.515091 	1.327139 	2.382785 	  
4.515091 	1.327139 	2.382785 	  
4.515091 	1.327139 	2.382785 	  
4.515091 	1.327139 	2.382785 	  
4.515091 	1.327139 	2.382785 	  
4.514441 	1.327139 	2.382785 	  
4.514441 	1.328258 	2.382785 	  
4.514441 	1.328258 	2.380515 	  
4.514441 	1.328258 	2.380515 	  
4.514441 	1.328258 	2.380515 	  
4.514441 	1.328258 	2.380515 	  
4.514441 	1.328258 	2.380515 	  
4.514441 	1.328258 	2.380515 	  
4.514328 	1.328258 	2.380515 	  
4.514328 	1.330562 	2.380515 	  
4.514328 	1.330562 	2.371322 	  
4.514328 	1.330562 	2.371322 	  
4.514328 	1.330562 	2.371322 	  
4.514328 	1.330562 	2.371322 	  
4.514328 	1.330562 	2.371322 	  
4.514328 	1.330562 	2.371322 	  
4.514368 	1.330562 	2.371322 	  
4.514368 	1.332159 	2.371322 	  
4.514368 	1.332159 	2.373873 	  
4.514368 	1.332159 	2.373873 	  
4.514368 	1.332159 	2.373873 	  
4.514368 	1.332159 	2.373873 	  
4.514368 	1.332159 	2.373873 	  
4.514368 	1.332159 	2.373873 	  
4.507609 	1.332159 	2.373873 	  
4.507609 	1.331595 	2.373873 	  
4.507609 	1.331595 	2.369611 	  
4.507609 	1.331595 	2.369611 	  
4.507609 	1.331595 	2.369611 	  
4.507609 	1.331595 	2.369611 	  
4.507609 	1.331595 	2.369611 	  
4.507609 	1.331595 	2.369611 	  
4.507633 	1.331595 	2.369611 	  
4.507633 	1.329888 	2.369611 	  
4.507633 	1.329888 	2.370047 	  
4.507633 	1.329888 	2.370047 	  
4.507633 	1.329888 	2.370047 	  
4.507633 	1.329888 	2.370047 	  
4.507633 	1.329888 	2.370047 	  
4.507633 	1.329888 	2.370047 	  
4.504082 	1.329888 	2.370047 	  
4.504082 	1.327795 	2.370047 	  
4.504082 	1.327795 	2.366515 	  
4.504082 	1.327795 	2.366515 	  
4.504082 	1.327795 	2.366515 	  
4.504082 	1.327795 	2.366515 	  
4.504082 	1.327795 	2.366515 	  
4.504082 	1.327795 	2.366515 	  
4.514340 	1.327795 	2.366515 	  
4.514340 	1.328583 	2.366515 	  
4.514340 	1.328583 	2.362614 	  
4.514340 	1.328583 	2.362614 	  
4.514340 	1.328583 	2.362614 	  
4.514340 	1.328583 	2.362614 	  
4.514340 	1.328583 	2.362614 	  
4.514340 	1.328583 	2.362614 	  
4.515320 	1.328583 	2.362614 	  
4.515320 	1.328061 	2.362614 	  
4.515320 	1.328061 	2.359001 	  
4.515320 	1.328061 	2.359001 	  
4.515320 	1.328061 	2.359001 	  
4.515320 	1.328061 	2.359001 	  
4.515320 	1.328061 	2.359001 	  
4.515320 	1.328061 	2.359001 	  
4.516555 	1.328061 	2.359001 	  
4.516555 	1.332268 	2.359001 	  
4.516555 	1.332268 	2.358217 	  
4.516555 	1.332268 	2.358217 	  
4.516555 	1.332268 	2.358217 	  
4.516555 	1.332268 	2.358217 	  
4.516555 	1.332268 	2.358217 	  
4.516555 	1.332268 	2.358217 	  
4.516702 	1.332268 	2.358217 	  
4.516702 	1.332316 	2.358217 	  
4.516702 	1.332316 	2.354764 	  
4.516702 	1.332316 	2.354764 	  
4.516702 	1.332316 	2.354764 	  
4.516702 	1.332316 	2.354764 	  
 ###################33 
4.516702 	1.332316 	2.354764 	  
4.516702 	1.332316 	2.354764 	  
4.516297 	1.332316 	2.354764 	  
4.516297 	1.331565 	2.354764 	  
4.516297 	1.331565 	2.350525 	  
4.516297 	1.331565 	2.350525 	  
4.516297 	1.331565 	2.350525 	  
4.516297 	1.331565 	2.350525 	  
4.516297 	1.331565 	2.350525 	  
4.516297 	1.331565 	2.350525 	  
4.513426 	1.331565 	2.350525 	  
4.513426 	1.329023 	2.350525 	  
4.513426 	1.329023 	2.348030 	  
4.513426 	1.329023 	2.348030 	  
4.513426 	1.329023 	2.348030 	  
4.513426 	1.329023 	2.348030 	  
4.513426 	1.329023 	2.348030 	  
4.513426 	1.329023 	2.348030 	  
4.513710 	1.329023 	2.348030 	  
4.513710 	1.329194 	2.348030 	  
4.513710 	1.329194 	2.342965 	  
4.513710 	1.329194 	2.342965 	  
4.513710 	1.329194 	2.342965 	  
4.513710 	1.329194 	2.342965 	  
4.513710 	1.329194 	2.342965 	  
4.513710 	1.329194 	2.342965 	  
4.515128 	1.329194 	2.342965 	  
4.515128 	1.330417 	2.342965 	  
4.515128 	1.330417 	2.338616 	  
4.515128 	1.330417 	2.338616 	  
4.515128 	1.330417 	2.338616 	  
4.515128 	1.330417 	2.338616 	  
4.515128 	1.330417 	2.338616 	  
4.515128 	1.330417 	2.338616 	  
4.514787 	1.330417 	2.338616 	  
4.514787 	1.332938 	2.338616 	  
4.514787 	1.332938 	2.337957 	  
4.514787 	1.332938 	2.337957 	  
4.514787 	1.332938 	2.337957 	  
4.514787 	1.332938 	2.337957 	  
4.514787 	1.332938 	2.337957 	  
4.514787 	1.332938 	2.337957 	  
4.515749 	1.332938 	2.337957 	  
4.515749 	1.334521 	2.337957 	  
4.515749 	1.334521 	2.328715 	  
4.515749 	1.334521 	2.328715 	  
4.515749 	1.334521 	2.328715 	  
4.515749 	1.334521 	2.328715 	  
4.515749 	1.334521 	2.328715 	  
4.515749 	1.334521 	2.328715 	  
4.516076 	1.334521 	2.328715 	  
4.516076 	1.336828 	2.328715 	  
4.516076 	1.336828 	2.330247 	  
4.516076 	1.336828 	2.330247 	  
4.516076 	1.336828 	2.330247 	  
4.516076 	1.336828 	2.330247 	  
4.516076 	1.336828 	2.330247 	  
4.516076 	1.336828 	2.330247 	  
4.513602 	1.336828 	2.330247 	  
4.513602 	1.336988 	2.330247 	  
4.513602 	1.336988 	2.328635 	  
4.513602 	1.336988 	2.328635 	  
4.513602 	1.336988 	2.328635 	  
4.513602 	1.336988 	2.328635 	  
4.513602 	1.336988 	2.328635 	  
4.513602 	1.336988 	2.328635 	  
4.508052 	1.336988 	2.328635 	  
4.508052 	1.337230 	2.328635 	  
4.508052 	1.337230 	2.325108 	  
4.508052 	1.337230 	2.325108 	  
4.508052 	1.337230 	2.325108 	  
4.508052 	1.337230 	2.325108 	  
4.508052 	1.337230 	2.325108 	  
4.508052 	1.337230 	2.325108 	  
4.505140 	1.337230 	2.325108 	  
4.505140 	1.339700 	2.325108 	  
4.505140 	1.339700 	2.321865 	  
4.505140 	1.339700 	2.321865 	  
4.505140 	1.339700 	2.321865 	  
4.505140 	1.339700 	2.321865 	  
4.505140 	1.339700 	2.321865 	  
4.505140 	1.339700 	2.321865 	  
4.513353 	1.339700 	2.321865 	  
4.513353 	1.342915 	2.321865 	  
4.513353 	1.342915 	2.320055 	  
4.513353 	1.342915 	2.320055 	  
4.513353 	1.342915 	2.320055 	  
4.513353 	1.342915 	2.320055 	  
4.513353 	1.342915 	2.320055 	  
4.513353 	1.342915 	2.320055 	  
4.513494 	1.342915 	2.320055 	  
4.513494 	1.345475 	2.320055 	  
4.513494 	1.345475 	2.316960 	  
4.513494 	1.345475 	2.316960 	  
4.513494 	1.345475 	2.316960 	  
4.513494 	1.345475 	2.316960 	  
4.513494 	1.345475 	2.316960 	  
4.513494 	1.345475 	2.316960 	  
4.514552 	1.345475 	2.316960 	  
4.514552 	1.345943 	2.316960 	  
4.514552 	1.345943 	2.313325 	  
4.514552 	1.345943 	2.313325 	  
4.514552 	1.345943 	2.313325 	  
4.514552 	1.345943 	2.313325 	  
4.514552 	1.345943 	2.313325 	  
4.514552 	1.345943 	2.313325 	  
4.513600 	1.345943 	2.313325 	  
4.513600 	1.344971 	2.313325 	  
4.513600 	1.344971 	2.310679 	  
4.513600 	1.344971 	2.310679 	  
4.513600 	1.344971 	2.310679 	  
4.513600 	1.344971 	2.310679 	  
4.513600 	1.344971 	2.310679 	  
4.513600 	1.344971 	2.310679 	  
4.513737 	1.344971 	2.310679 	  
4.513737 	1.342988 	2.310679 	  
4.513737 	1.342988 	2.307240 	  
4.513737 	1.342988 	2.307240 	  
4.513737 	1.342988 	2.307240 	  
4.513737 	1.342988 	2.307240 	  
4.513737 	1.342988 	2.307240 	  
4.513737 	1.342988 	2.307240 	  
4.514244 	1.342988 	2.307240 	  
4.514244 	1.343719 	2.307240 	  
4.514244 	1.343719 	2.303015 	  
4.514244 	1.343719 	2.303015 	  
4.514244 	1.343719 	2.303015 	  
4.514244 	1.343719 	2.303015 	  
4.514244 	1.343719 	2.303015 	  
4.514244 	1.343719 	2.303015 	  
4.512025 	1.343719 	2.303015 	  
4.512025 	1.345551 	2.303015 	  
4.512025 	1.345551 	2.301068 	  
4.512025 	1.345551 	2.301068 	  
4.512025 	1.345551 	2.301068 	  
4.512025 	1.345551 	2.301068 	  
4.512025 	1.345551 	2.301068 	  
4.512025 	1.345551 	2.301068 	  
4.511910 	1.345551 	2.301068 	  
4.511910 	1.348110 	2.301068 	  
4.511910 	1.348110 	2.297889 	  
4.511910 	1.348110 	2.297889 	  
4.511910 	1.348110 	2.297889 	  
4.511910 	1.348110 	2.297889 	  
4.511910 	1.348110 	2.297889 	  
4.511910 	1.348110 	2.297889 	  
4.509608 	1.348110 	2.297889 	  
4.509608 	1.348047 	2.297889 	  
4.509608 	1.348047 	2.294168 	  
4.509608 	1.348047 	2.294168 	  
4.509608 	1.348047 	2.294168 	  
4.509608 	1.348047 	2.294168 	  
4.509608 	1.348047 	2.294168 	  
4.509608 	1.348047 	2.294168 	  
4.512310 	1.348047 	2.294168 	  
4.512310 	1.347269 	2.294168 	  
4.512310 	1.347269 	2.285160 	  
4.512310 	1.347269 	2.285160 	  
4.512310 	1.347269 	2.285160 	  
4.512310 	1.347269 	2.285160 	  
4.512310 	1.347269 	2.285160 	  
4.512310 	1.347269 	2.285160 	  
4.512429 	1.347269 	2.285160 	  
4.512429 	1.344899 	2.285160 	  
4.512429 	1.344899 	2.287954 	  
4.512429 	1.344899 	2.287954 	  
4.512429 	1.344899 	2.287954 	  
4.512429 	1.344899 	2.287954 	  
4.512429 	1.344899 	2.287954 	  
4.512429 	1.344899 	2.287954 	  
4.512741 	1.344899 	2.287954 	  
4.512741 	1.344340 	2.287954 	  
4.512741 	1.344340 	2.285565 	  
4.512741 	1.344340 	2.285565 	  
4.512741 	1.344340 	2.285565 	  
4.512741 	1.344340 	2.285565 	  
4.512741 	1.344340 	2.285565 	  
4.512741 	1.344340 	2.285565 	  
4.506603 	1.344340 	2.285565 	  
4.506603 	1.345064 	2.285565 	  
4.506603 	1.345064 	2.283245 	  
4.506603 	1.345064 	2.283245 	  
4.506603 	1.345064 	2.283245 	  
4.506603 	1.345064 	2.283245 	  
4.506603 	1.345064 	2.283245 	  
4.506603 	1.345064 	2.283245 	  
4.501846 	1.345064 	2.283245 	  
4.501846 	1.347266 	2.283245 	  
4.501846 	1.347266 	2.280579 	  
4.501846 	1.347266 	2.280579 	  
4.501846 	1.347266 	2.280579 	  
4.501846 	1.347266 	2.280579 	  
4.501846 	1.347266 	2.280579 	  
4.501846 	1.347266 	2.280579 	  
4.512140 	1.347266 	2.280579 	  
4.512140 	1.348159 	2.280579 	  
4.512140 	1.348159 	2.276808 	  
4.512140 	1.348159 	2.276808 	  
4.512140 	1.348159 	2.276808 	  
4.512140 	1.348159 	2.276808 	  
4.512140 	1.348159 	2.276808 	  
4.512140 	1.348159 	2.276808 	  
4.512320 	1.348159 	2.276808 	  
4.512320 	1.347457 	2.276808 	  
4.512320 	1.347457 	2.273958 	  
4.512320 	1.347457 	2.273958 	  
4.512320 	1.347457 	2.273958 	  
4.512320 	1.347457 	2.273958 	  
4.512320 	1.347457 	2.273958 	  
4.512320 	1.347457 	2.273958 	  
4.512088 	1.347457 	2.273958 	  
4.512088 	1.345565 	2.273958 	  
4.512088 	1.345565 	2.271540 	  
4.512088 	1.345565 	2.271540 	  
4.512088 	1.345565 	2.271540 	  
4.512088 	1.345565 	2.271540 	  
4.512088 	1.345565 	2.271540 	  
4.512088 	1.345565 	2.271540 	  
4.510642 	1.345565 	2.271540 	  
4.510642 	1.343918 	2.271540 	  
4.510642 	1.343918 	2.267968 	  
4.510642 	1.343918 	2.267968 	  
4.510642 	1.343918 	2.267968 	  
4.510642 	1.343918 	2.267968 	  
4.510642 	1.343918 	2.267968 	  
4.510642 	1.343918 	2.267968 	  
4.511703 	1.343918 	2.267968 	  
4.511703 	1.344401 	2.267968 	  
4.511703 	1.344401 	2.264814 	  
4.511703 	1.344401 	2.264814 	  
4.511703 	1.344401 	2.264814 	  
4.511703 	1.344401 	2.264814 	  
4.511703 	1.344401 	2.264814 	  
4.511703 	1.344401 	2.264814 	  
4.511375 	1.344401 	2.264814 	  
4.511375 	1.346229 	2.264814 	  
4.511375 	1.346229 	2.262706 	  
4.511375 	1.346229 	2.262706 	  
4.511375 	1.346229 	2.262706 	  
4.511375 	1.346229 	2.262706 	  
4.511375 	1.346229 	2.262706 	  
4.511375 	1.346229 	2.262706 	  
4.511143 	1.346229 	2.262706 	  
4.511143 	1.347819 	2.262706 	  
4.511143 	1.347819 	2.259013 	  
4.511143 	1.347819 	2.259013 	  
4.511143 	1.347819 	2.259013 	  
4.511143 	1.347819 	2.259013 	  
4.511143 	1.347819 	2.259013 	  
4.511143 	1.347819 	2.259013 	  
4.511853 	1.347819 	2.259013 	  
4.511853 	1.347284 	2.259013 	  
4.511853 	1.347284 	2.256240 	  
4.511853 	1.347284 	2.256240 	  
4.511853 	1.347284 	2.256240 	  
4.511853 	1.347284 	2.256240 	  
4.511853 	1.347284 	2.256240 	  
4.511853 	1.347284 	2.256240 	  
4.510989 	1.347284 	2.256240 	  
4.510989 	1.345897 	2.256240 	  
4.510989 	1.345897 	2.254814 	  
4.510989 	1.345897 	2.254814 	  
4.510989 	1.345897 	2.254814 	  
4.510989 	1.345897 	2.254814 	  
4.510989 	1.345897 	2.254814 	  
4.510989 	1.345897 	2.254814 	  
4.491568 	1.345897 	2.254814 	  
4.491568 	1.343155 	2.254814 	  
4.491568 	1.343155 	2.244307 	  
4.491568 	1.343155 	2.244307 	  
4.491568 	1.343155 	2.244307 	  
4.491568 	1.343155 	2.244307 	  
4.491568 	1.343155 	2.244307 	  
4.491568 	1.343155 	2.244307 	  
4.511189 	1.343155 	2.244307 	  
4.511189 	1.343559 	2.244307 	  
4.511189 	1.343559 	2.248207 	  
4.511189 	1.343559 	2.248207 	  
4.511189 	1.343559 	2.248207 	  
4.511189 	1.343559 	2.248207 	  
4.511189 	1.343559 	2.248207 	  
4.511189 	1.343559 	2.248207 	  
4.504811 	1.343559 	2.248207 	  
4.504811 	1.344529 	2.248207 	  
4.504811 	1.344529 	2.245394 	  
4.504811 	1.344529 	2.245394 	  
4.504811 	1.344529 	2.245394 	  
4.504811 	1.344529 	2.245394 	  
4.504811 	1.344529 	2.245394 	  
4.504811 	1.344529 	2.245394 	  
4.504752 	1.344529 	2.245394 	  
4.504752 	1.346408 	2.245394 	  
4.504752 	1.346408 	2.241035 	  
4.504752 	1.346408 	2.241035 	  
4.504752 	1.346408 	2.241035 	  
4.504752 	1.346408 	2.241035 	  
4.504752 	1.346408 	2.241035 	  
4.504752 	1.346408 	2.241035 	  
4.502335 	1.346408 	2.241035 	  
4.502335 	1.346116 	2.241035 	  
4.502335 	1.346116 	2.239508 	  
4.502335 	1.346116 	2.239508 	  
4.502335 	1.346116 	2.239508 	  
4.502335 	1.346116 	2.239508 	  
4.502335 	1.346116 	2.239508 	  
4.502335 	1.346116 	2.239508 	  
4.508529 	1.346116 	2.239508 	  
4.508529 	1.345028 	2.239508 	  
4.508529 	1.345028 	2.236565 	  
4.508529 	1.345028 	2.236565 	  
4.508529 	1.345028 	2.236565 	  
4.508529 	1.345028 	2.236565 	  
4.508529 	1.345028 	2.236565 	  
4.508529 	1.345028 	2.236565 	  
4.508482 	1.345028 	2.236565 	  
4.508482 	1.342588 	2.236565 	  
4.508482 	1.342588 	2.235222 	  
4.508482 	1.342588 	2.235222 	  
4.508482 	1.342588 	2.235222 	  
4.508482 	1.342588 	2.235222 	  
4.508482 	1.342588 	2.235222 	  
4.508482 	1.342588 	2.235222 	  
4.509510 	1.342588 	2.235222 	  
4.509510 	1.341566 	2.235222 	  
4.509510 	1.341566 	2.233165 	  
4.509510 	1.341566 	2.233165 	  
4.509510 	1.341566 	2.233165 	  
4.509510 	1.341566 	2.233165 	  
4.509510 	1.341566 	2.233165 	  
4.509510 	1.341566 	2.233165 	  
4.509838 	1.341566 	2.233165 	  
4.509838 	1.342548 	2.233165 	  
4.509838 	1.342548 	2.231867 	  
4.509838 	1.342548 	2.231867 	  
4.509838 	1.342548 	2.231867 	  
4.509838 	1.342548 	2.231867 	  
4.509838 	1.342548 	2.231867 	  
4.509838 	1.342548 	2.231867 	  
4.509173 	1.342548 	2.231867 	  
4.509173 	1.344688 	2.231867 	  
4.509173 	1.344688 	2.229068 	  
4.509173 	1.344688 	2.229068 	  
4.509173 	1.344688 	2.229068 	  
4.509173 	1.344688 	2.229068 	  
4.509173 	1.344688 	2.229068 	  
4.509173 	1.344688 	2.229068 	  
4.508876 	1.344688 	2.229068 	  
4.508876 	1.345510 	2.229068 	  
4.508876 	1.345510 	2.226082 	  
4.508876 	1.345510 	2.226082 	  
4.508876 	1.345510 	2.226082 	  
4.508876 	1.345510 	2.226082 	  
4.508876 	1.345510 	2.226082 	  
4.508876 	1.345510 	2.226082 	  
4.508233 	1.345510 	2.226082 	  
4.508233 	1.344737 	2.226082 	  
4.508233 	1.344737 	2.224155 	  
4.508233 	1.344737 	2.224155 	  
4.508233 	1.344737 	2.224155 	  
4.508233 	1.344737 	2.224155 	  
4.508233 	1.344737 	2.224155 	  
4.508233 	1.344737 	2.224155 	  
4.507358 	1.344737 	2.224155 	  
4.507358 	1.342856 	2.224155 	  
4.507358 	1.342856 	2.222474 	  
4.507358 	1.342856 	2.222474 	  
4.507358 	1.342856 	2.222474 	  
4.507358 	1.342856 	2.222474 	  
4.507358 	1.342856 	2.222474 	  
4.507358 	1.342856 	2.222474 	  
4.508752 	1.342856 	2.222474 	  
4.508752 	1.340646 	2.222474 	  
4.508752 	1.340646 	2.218983 	  
4.508752 	1.340646 	2.218983 	  
4.508752 	1.340646 	2.218983 	  
4.508752 	1.340646 	2.218983 	  
4.508752 	1.340646 	2.218983 	  
4.508752 	1.340646 	2.218983 	  
4.508338 	1.340646 	2.218983 	  
4.508338 	1.340989 	2.218983 	  
4.508338 	1.340989 	2.210717 	  
4.508338 	1.340989 	2.210717 	  
4.508338 	1.340989 	2.210717 	  
4.508338 	1.340989 	2.210717 	  
4.508338 	1.340989 	2.210717 	  
4.508338 	1.340989 	2.210717 	  
4.503833 	1.340989 	2.210717 	  
4.503833 	1.342422 	2.210717 	  
4.503833 	1.342422 	2.214697 	  
4.503833 	1.342422 	2.214697 	  
4.503833 	1.342422 	2.214697 	  
4.503833 	1.342422 	2.214697 	  
4.503833 	1.342422 	2.214697 	  
4.503833 	1.342422 	2.214697 	  
4.506962 	1.342422 	2.214697 	  
4.506962 	1.343703 	2.214697 	  
4.506962 	1.343703 	2.216865 	  
4.506962 	1.343703 	2.216865 	  
4.506962 	1.343703 	2.216865 	  
4.506962 	1.343703 	2.216865 	  
 ###################33 
4.506962 	1.343703 	2.216865 	  
4.506962 	1.343703 	2.216865 	  
4.505307 	1.343703 	2.216865 	  
4.505307 	1.342923 	2.216865 	  
4.505307 	1.342923 	2.219480 	  
4.505307 	1.342923 	2.219480 	  
4.505307 	1.342923 	2.219480 	  
4.505307 	1.342923 	2.219480 	  
4.505307 	1.342923 	2.219480 	  
4.505307 	1.342923 	2.219480 	  
4.500238 	1.342923 	2.219480 	  
4.500238 	1.341527 	2.219480 	  
4.500238 	1.341527 	2.216219 	  
4.500238 	1.341527 	2.216219 	  
4.500238 	1.341527 	2.216219 	  
4.500238 	1.341527 	2.216219 	  
4.500238 	1.341527 	2.216219 	  
4.500238 	1.341527 	2.216219 	  
4.506551 	1.341527 	2.216219 	  
4.506551 	1.338735 	2.216219 	  
4.506551 	1.338735 	2.217488 	  
4.506551 	1.338735 	2.217488 	  
4.506551 	1.338735 	2.217488 	  
4.506551 	1.338735 	2.217488 	  
4.506551 	1.338735 	2.217488 	  
4.506551 	1.338735 	2.217488 	  
4.508265 	1.338735 	2.217488 	  
4.508265 	1.338908 	2.217488 	  
4.508265 	1.338908 	2.220759 	  
4.508265 	1.338908 	2.220759 	  
4.508265 	1.338908 	2.220759 	  
4.508265 	1.338908 	2.220759 	  
4.508265 	1.338908 	2.220759 	  
4.508265 	1.338908 	2.220759 	  
4.508028 	1.338908 	2.220759 	  
4.508028 	1.339725 	2.220759 	  
4.508028 	1.339725 	2.222784 	  
4.508028 	1.339725 	2.222784 	  
4.508028 	1.339725 	2.222784 	  
4.508028 	1.339725 	2.222784 	  
4.508028 	1.339725 	2.222784 	  
4.508028 	1.339725 	2.222784 	  
4.507373 	1.339725 	2.222784 	  
4.507373 	1.342417 	2.222784 	  
4.507373 	1.342417 	2.225932 	  
4.507373 	1.342417 	2.225932 	  
4.507373 	1.342417 	2.225932 	  
4.507373 	1.342417 	2.225932 	  
4.507373 	1.342417 	2.225932 	  
4.507373 	1.342417 	2.225932 	  
4.510046 	1.342417 	2.225932 	  
4.510046 	1.343003 	2.225932 	  
4.510046 	1.343003 	2.227294 	  
4.510046 	1.343003 	2.227294 	  
4.510046 	1.343003 	2.227294 	  
4.510046 	1.343003 	2.227294 	  
4.510046 	1.343003 	2.227294 	  
4.510046 	1.343003 	2.227294 	  
4.507452 	1.343003 	2.227294 	  
4.507452 	1.342517 	2.227294 	  
4.507452 	1.342517 	2.230961 	  
4.507452 	1.342517 	2.230961 	  
4.507452 	1.342517 	2.230961 	  
4.507452 	1.342517 	2.230961 	  
4.507452 	1.342517 	2.230961 	  
4.507452 	1.342517 	2.230961 	  
4.509992 	1.342517 	2.230961 	  
4.509992 	1.340441 	2.230961 	  
4.509992 	1.340441 	2.233047 	  
4.509992 	1.340441 	2.233047 	  
4.509992 	1.340441 	2.233047 	  
4.509992 	1.340441 	2.233047 	  
4.509992 	1.340441 	2.233047 	  
4.509992 	1.340441 	2.233047 	  
4.509477 	1.340441 	2.233047 	  
4.509477 	1.339519 	2.233047 	  
4.509477 	1.339519 	2.235164 	  
4.509477 	1.339519 	2.235164 	  
4.509477 	1.339519 	2.235164 	  
4.509477 	1.339519 	2.235164 	  
4.509477 	1.339519 	2.235164 	  
4.509477 	1.339519 	2.235164 	  
4.508754 	1.339519 	2.235164 	  
4.508754 	1.340814 	2.235164 	  
4.508754 	1.340814 	2.236968 	  
4.508754 	1.340814 	2.236968 	  
4.508754 	1.340814 	2.236968 	  
4.508754 	1.340814 	2.236968 	  
4.508754 	1.340814 	2.236968 	  
4.508754 	1.340814 	2.236968 	  
4.507534 	1.340814 	2.236968 	  
4.507534 	1.342952 	2.236968 	  
4.507534 	1.342952 	2.233593 	  
4.507534 	1.342952 	2.233593 	  
4.507534 	1.342952 	2.233593 	  
4.507534 	1.342952 	2.233593 	  
4.507534 	1.342952 	2.233593 	  
4.507534 	1.342952 	2.233593 	  
4.510600 	1.342952 	2.233593 	  
4.510600 	1.344311 	2.233593 	  
4.510600 	1.344311 	2.241299 	  
4.510600 	1.344311 	2.241299 	  
4.510600 	1.344311 	2.241299 	  
4.510600 	1.344311 	2.241299 	  
4.510600 	1.344311 	2.241299 	  
4.510600 	1.344311 	2.241299 	  
4.511569 	1.344311 	2.241299 	  
4.511569 	1.343880 	2.241299 	  
4.511569 	1.343880 	2.244994 	  
4.511569 	1.343880 	2.244994 	  
4.511569 	1.343880 	2.244994 	  
4.511569 	1.343880 	2.244994 	  
4.511569 	1.343880 	2.244994 	  
4.511569 	1.343880 	2.244994 	  
4.503880 	1.343880 	2.244994 	  
4.503880 	1.342280 	2.244994 	  
4.503880 	1.342280 	2.248538 	  
4.503880 	1.342280 	2.248538 	  
4.503880 	1.342280 	2.248538 	  
4.503880 	1.342280 	2.248538 	  
4.503880 	1.342280 	2.248538 	  
4.503880 	1.342280 	2.248538 	  
4.501099 	1.342280 	2.248538 	  
4.501099 	1.340407 	2.248538 	  
4.501099 	1.340407 	2.249929 	  
4.501099 	1.340407 	2.249929 	  
4.501099 	1.340407 	2.249929 	  
4.501099 	1.340407 	2.249929 	  
4.501099 	1.340407 	2.249929 	  
4.501099 	1.340407 	2.249929 	  
4.511090 	1.340407 	2.249929 	  
4.511090 	1.341053 	2.249929 	  
4.511090 	1.341053 	2.247720 	  
4.511090 	1.341053 	2.247720 	  
4.511090 	1.341053 	2.247720 	  
4.511090 	1.341053 	2.247720 	  
4.511090 	1.341053 	2.247720 	  
4.511090 	1.341053 	2.247720 	  
4.509791 	1.341053 	2.247720 	  
4.509791 	1.342988 	2.247720 	  
4.509791 	1.342988 	2.256758 	  
4.509791 	1.342988 	2.256758 	  
4.509791 	1.342988 	2.256758 	  
4.509791 	1.342988 	2.256758 	  
4.509791 	1.342988 	2.256758 	  
4.509791 	1.342988 	2.256758 	  
4.510889 	1.342988 	2.256758 	  
4.510889 	1.345093 	2.256758 	  
4.510889 	1.345093 	2.257986 	  
4.510889 	1.345093 	2.257986 	  
4.510889 	1.345093 	2.257986 	  
4.510889 	1.345093 	2.257986 	  
4.510889 	1.345093 	2.257986 	  
4.510889 	1.345093 	2.257986 	  
4.511756 	1.345093 	2.257986 	  
4.511756 	1.345163 	2.257986 	  
4.511756 	1.345163 	2.261464 	  
4.511756 	1.345163 	2.261464 	  
4.511756 	1.345163 	2.261464 	  
4.511756 	1.345163 	2.261464 	  
4.511756 	1.345163 	2.261464 	  
4.511756 	1.345163 	2.261464 	  
4.511263 	1.345163 	2.261464 	  
