-1.203981999999760077e+00 5.647247950689515683e-02
-1.203981999999760077e+00 5.647247950689515683e-02
-1.203981999999760077e+00 5.647247950689515683e-02
-1.147054999999763902e+00 5.647247950689515683e-02
-1.147054999999763902e+00 6.193074903114648144e-02
-1.147054999999763902e+00 6.193074903114648144e-02
-1.147054999999763902e+00 6.193074903114648144e-02
-1.147054999999763902e+00 6.193074903114648144e-02
-1.147054999999763902e+00 6.193074903114648144e-02
-1.147054999999763902e+00 6.193074903114648144e-02
-1.147054999999763902e+00 6.193074903114648144e-02
-1.096484999999750354e+00 6.193074903114648144e-02
-1.096484999999750354e+00 6.195623690596518962e-02
-1.096484999999750354e+00 6.195623690596518962e-02
-1.096484999999750354e+00 6.195623690596518962e-02
-1.096484999999750354e+00 6.195623690596518962e-02
-1.096484999999750354e+00 6.195623690596518962e-02
-1.096484999999750354e+00 6.195623690596518962e-02
-1.096484999999750354e+00 6.195623690596518962e-02
-1.091960999999747273e+00 6.195623690596518962e-02
-1.091960999999747273e+00 3.381995141337035271e-02
-1.091960999999747273e+00 3.381995141337035271e-02
-1.091960999999747273e+00 3.381995141337035271e-02
-1.091960999999747273e+00 3.381995141337035271e-02
-1.091960999999747273e+00 3.381995141337035271e-02
-1.091960999999747273e+00 3.381995141337035271e-02
-1.091960999999747273e+00 3.381995141337035271e-02
-1.001857999999761439e+00 3.381995141337035271e-02
-1.001857999999761439e+00 6.330342931041244015e-02
-1.001857999999761439e+00 6.330342931041244015e-02
-1.001857999999761439e+00 6.330342931041244015e-02
-1.001857999999761439e+00 6.330342931041244015e-02
-1.001857999999761439e+00 6.330342931041244015e-02
-1.001857999999761439e+00 6.330342931041244015e-02
-1.001857999999761439e+00 6.330342931041244015e-02
-1.002598999999732454e+00 6.330342931041244015e-02
-1.002598999999732454e+00 6.970453635458673247e-02
-1.002598999999732454e+00 6.970453635458673247e-02
-1.002598999999732454e+00 6.970453635458673247e-02
-1.002598999999732454e+00 6.970453635458673247e-02
-1.002598999999732454e+00 6.970453635458673247e-02
-1.002598999999732454e+00 6.970453635458673247e-02
-1.002598999999732454e+00 6.970453635458673247e-02
-9.123269999997689617e-01 6.970453635458673247e-02
-9.123269999997689617e-01 7.071678213140120128e-02
-9.123269999997689617e-01 7.071678213140120128e-02
-9.123269999997689617e-01 7.071678213140120128e-02
-9.123269999997689617e-01 7.071678213140120128e-02
-9.123269999997689617e-01 7.071678213140120128e-02
-9.123269999997689617e-01 7.071678213140120128e-02
-9.123269999997689617e-01 7.071678213140120128e-02
-9.096359999997738477e-01 7.071678213140120128e-02
-9.096359999997738477e-01 7.265816946408731880e-02
-9.096359999997738477e-01 7.265816946408731880e-02
-9.096359999997738477e-01 7.265816946408731880e-02
-9.096359999997738477e-01 7.265816946408731880e-02
-9.096359999997738477e-01 7.265816946408731880e-02
-9.096359999997738477e-01 7.265816946408731880e-02
-9.096359999997738477e-01 7.265816946408731880e-02
-8.794239999997424118e-01 7.265816946408731880e-02
-8.794239999997424118e-01 1.095271167746569851e-01
-8.794239999997424118e-01 1.095271167746569851e-01
-8.794239999997424118e-01 1.095271167746569851e-01
-8.794239999997424118e-01 1.095271167746569851e-01
-8.794239999997424118e-01 1.095271167746569851e-01
-8.794239999997424118e-01 1.095271167746569851e-01
-8.794239999997424118e-01 1.095271167746569851e-01
-8.040369999997407646e-01 1.095271167746569851e-01
-8.040369999997407646e-01 1.277316622692827863e-01
-8.040369999997407646e-01 1.277316622692827863e-01
-8.040369999997407646e-01 1.277316622692827863e-01
-8.040369999997407646e-01 1.277316622692827863e-01
-8.040369999997407646e-01 1.277316622692827863e-01
-8.040369999997407646e-01 1.277316622692827863e-01
-8.040369999997407646e-01 1.277316622692827863e-01
-7.735389999997149824e-01 1.277316622692827863e-01
-7.735389999997149824e-01 1.000670910734202668e-01
-7.735389999997149824e-01 1.000670910734202668e-01
-7.735389999997149824e-01 1.000670910734202668e-01
-7.735389999997149824e-01 1.000670910734202668e-01
-7.735389999997149824e-01 1.000670910734202668e-01
-7.735389999997149824e-01 1.000670910734202668e-01
-7.735389999997149824e-01 1.000670910734202668e-01
-7.571719999997427175e-01 1.000670910734202668e-01
-7.571719999997427175e-01 4.850674162812040890e-02
-7.571719999997427175e-01 4.850674162812040890e-02
-7.571719999997427175e-01 4.850674162812040890e-02
-7.571719999997427175e-01 4.850674162812040890e-02
-7.571719999997427175e-01 4.850674162812040890e-02
-7.571719999997427175e-01 4.850674162812040890e-02
-7.571719999997427175e-01 4.850674162812040890e-02
-7.355139999997749589e-01 4.850674162812040890e-02
-7.355139999997749589e-01 1.335913123590160012e-02
-7.355139999997749589e-01 1.335913123590160012e-02
-7.355139999997749589e-01 1.335913123590160012e-02
-7.355139999997749589e-01 1.335913123590160012e-02
-7.355139999997749589e-01 1.335913123590160012e-02
-7.355139999997749589e-01 1.335913123590160012e-02
-7.355139999997749589e-01 1.335913123590160012e-02
-6.946939999997846504e-01 1.335913123590160012e-02
-6.946939999997846504e-01 6.211175629379317442e-02
-6.946939999997846504e-01 6.211175629379317442e-02
-6.946939999997846504e-01 6.211175629379317442e-02
-6.946939999997846504e-01 6.211175629379317442e-02
-6.946939999997846504e-01 6.211175629379317442e-02
-6.946939999997846504e-01 6.211175629379317442e-02
-6.946939999997846504e-01 6.211175629379317442e-02
-5.939699999997519742e-01 6.211175629379317442e-02
-5.939699999997519742e-01 6.938859769220373508e-02
-5.939699999997519742e-01 6.938859769220373508e-02
-5.939699999997519742e-01 6.938859769220373508e-02
-5.939699999997519742e-01 6.938859769220373508e-02
-5.939699999997519742e-01 6.938859769220373508e-02
-5.939699999997519742e-01 6.938859769220373508e-02
-5.939699999997519742e-01 6.938859769220373508e-02
-5.825819999997708942e-01 6.938859769220373508e-02
-5.825819999997708942e-01 9.586608923191652920e-02
-5.825819999997708942e-01 9.586608923191652920e-02
-5.825819999997708942e-01 9.586608923191652920e-02
-5.825819999997708942e-01 9.586608923191652920e-02
-5.825819999997708942e-01 9.586608923191652920e-02
-5.825819999997708942e-01 9.586608923191652920e-02
-5.825819999997708942e-01 9.586608923191652920e-02
-5.180759999997719412e-01 9.586608923191652920e-02
-5.180759999997719412e-01 1.015472212516472794e-01
-5.180759999997719412e-01 1.015472212516472794e-01
-5.180759999997719412e-01 1.015472212516472794e-01
-5.180759999997719412e-01 1.015472212516472794e-01
-5.180759999997719412e-01 1.015472212516472794e-01
-5.180759999997719412e-01 1.015472212516472794e-01
-5.180759999997719412e-01 1.015472212516472794e-01
-4.159349999997429270e-01 1.015472212516472794e-01
-4.159349999997429270e-01 6.006989717447130950e-02
-4.159349999997429270e-01 6.006989717447130950e-02
-4.159349999997429270e-01 6.006989717447130950e-02
-4.159349999997429270e-01 6.006989717447130950e-02
-4.159349999997429270e-01 6.006989717447130950e-02
-4.159349999997429270e-01 6.006989717447130950e-02
-4.159349999997429270e-01 6.006989717447130950e-02
-3.283409999997672357e-01 6.006989717447130950e-02
-3.283409999997672357e-01 6.026691094378211488e-02
-3.283409999997672357e-01 6.026691094378211488e-02
-3.283409999997672357e-01 6.026691094378211488e-02
-3.283409999997672357e-01 6.026691094378211488e-02
-3.283409999997672357e-01 6.026691094378211488e-02
-3.283409999997672357e-01 6.026691094378211488e-02
-3.283409999997672357e-01 6.026691094378211488e-02
-2.672279999997634325e-01 6.026691094378211488e-02
-2.672279999997634325e-01 3.344612507815525326e-02
-2.672279999997634325e-01 3.344612507815525326e-02
-2.672279999997634325e-01 3.344612507815525326e-02
-2.672279999997634325e-01 3.344612507815525326e-02
-2.672279999997634325e-01 3.344612507815525326e-02
-2.672279999997634325e-01 3.344612507815525326e-02
-2.672279999997634325e-01 3.344612507815525326e-02
-1.696759999997698998e-01 3.344612507815525326e-02
-1.696759999997698998e-01 3.839308232744476079e-02
-1.696759999997698998e-01 3.839308232744476079e-02
-1.696759999997698998e-01 3.839308232744476079e-02
-1.696759999997698998e-01 3.839308232744476079e-02
-1.696759999997698998e-01 3.839308232744476079e-02
-1.696759999997698998e-01 3.839308232744476079e-02
-1.696759999997698998e-01 3.839308232744476079e-02
-1.103179999997805361e-01 3.839308232744476079e-02
-1.103179999997805361e-01 4.188120890721913625e-02
-1.103179999997805361e-01 4.188120890721913625e-02
-1.103179999997805361e-01 4.188120890721913625e-02
-1.103179999997805361e-01 4.188120890721913625e-02
-1.103179999997805361e-01 4.188120890721913625e-02
-1.103179999997805361e-01 4.188120890721913625e-02
-1.103179999997805361e-01 4.188120890721913625e-02
5.538000000024156932e-02 4.188120890721913625e-02
5.538000000024156932e-02 5.828427875752217879e-02
5.538000000024156932e-02 5.828427875752217879e-02
5.538000000024156932e-02 5.828427875752217879e-02
5.538000000024156932e-02 5.828427875752217879e-02
5.538000000024156932e-02 5.828427875752217879e-02
5.538000000024156932e-02 5.828427875752217879e-02
5.538000000024156932e-02 5.828427875752217879e-02
1.229410000002459091e-01 5.828427875752217879e-02
1.229410000002459091e-01 1.072728000473517351e-01
1.229410000002459091e-01 1.072728000473517351e-01
1.229410000002459091e-01 1.072728000473517351e-01
1.229410000002459091e-01 1.072728000473517351e-01
1.229410000002459091e-01 1.072728000473517351e-01
1.229410000002459091e-01 1.072728000473517351e-01
1.229410000002459091e-01 1.072728000473517351e-01
2.305810000002294080e-01 1.072728000473517351e-01
2.305810000002294080e-01 8.599145039550126768e-02
2.305810000002294080e-01 8.599145039550126768e-02
2.305810000002294080e-01 8.599145039550126768e-02
2.305810000002294080e-01 8.599145039550126768e-02
2.305810000002294080e-01 8.599145039550126768e-02
2.305810000002294080e-01 8.599145039550126768e-02
2.305810000002294080e-01 8.599145039550126768e-02
3.417960000002334686e-01 8.599145039550126768e-02
3.417960000002334686e-01 8.568021035857920076e-02
3.417960000002334686e-01 8.568021035857920076e-02
3.417960000002334686e-01 8.568021035857920076e-02
3.417960000002334686e-01 8.568021035857920076e-02
3.417960000002334686e-01 8.568021035857920076e-02
3.417960000002334686e-01 8.568021035857920076e-02
3.417960000002334686e-01 8.568021035857920076e-02
4.711330000002422747e-01 8.568021035857920076e-02
4.711330000002422747e-01 8.732600859027139784e-02
4.711330000002422747e-01 8.732600859027139784e-02
4.711330000002422747e-01 8.732600859027139784e-02
4.711330000002422747e-01 8.732600859027139784e-02
4.711330000002422747e-01 8.732600859027139784e-02
4.711330000002422747e-01 8.732600859027139784e-02
4.711330000002422747e-01 8.732600859027139784e-02
6.101680000002264181e-01 8.732600859027139784e-02
6.101680000002264181e-01 8.511202125582806310e-02
6.101680000002264181e-01 8.511202125582806310e-02
6.101680000002264181e-01 8.511202125582806310e-02
6.101680000002264181e-01 8.511202125582806310e-02
6.101680000002264181e-01 8.511202125582806310e-02
6.101680000002264181e-01 8.511202125582806310e-02
6.101680000002264181e-01 8.511202125582806310e-02
7.132320000002515537e-01 8.511202125582806310e-02
7.132320000002515537e-01 1.222682170093380982e-02
7.132320000002515537e-01 1.222682170093380982e-02
7.132320000002515537e-01 1.222682170093380982e-02
7.132320000002515537e-01 1.222682170093380982e-02
7.132320000002515537e-01 1.222682170093380982e-02
7.132320000002515537e-01 1.222682170093380982e-02
7.132320000002515537e-01 1.222682170093380982e-02
8.461570000002357483e-01 1.222682170093380982e-02
8.461570000002357483e-01 3.321509961376989395e-02
8.461570000002357483e-01 3.321509961376989395e-02
8.461570000002357483e-01 3.321509961376989395e-02
8.461570000002357483e-01 3.321509961376989395e-02
8.461570000002357483e-01 3.321509961376989395e-02
8.461570000002357483e-01 3.321509961376989395e-02
8.461570000002357483e-01 3.321509961376989395e-02
9.955010000002411097e-01 3.321509961376989395e-02
9.955010000002411097e-01 2.896625469790681251e-02
9.955010000002411097e-01 2.896625469790681251e-02
9.955010000002411097e-01 2.896625469790681251e-02
9.955010000002411097e-01 2.896625469790681251e-02
9.955010000002411097e-01 2.896625469790681251e-02
9.955010000002411097e-01 2.896625469790681251e-02
9.955010000002411097e-01 2.896625469790681251e-02
1.123057000000220240e+00 2.896625469790681251e-02
1.123057000000220240e+00 1.013064919887309845e-01
1.123057000000220240e+00 1.013064919887309845e-01
1.123057000000220240e+00 1.013064919887309845e-01
1.123057000000220240e+00 1.013064919887309845e-01
1.123057000000220240e+00 1.013064919887309845e-01
1.123057000000220240e+00 1.013064919887309845e-01
1.123057000000220240e+00 1.013064919887309845e-01
1.281007000000250473e+00 1.013064919887309845e-01
1.281007000000250473e+00 8.589895478848430521e-02
1.281007000000250473e+00 8.589895478848430521e-02
1.281007000000250473e+00 8.589895478848430521e-02
1.281007000000250473e+00 8.589895478848430521e-02
1.281007000000250473e+00 8.589895478848430521e-02
1.281007000000250473e+00 8.589895478848430521e-02
1.281007000000250473e+00 8.589895478848430521e-02
1.414400000000225255e+00 8.589895478848430521e-02
1.414400000000225255e+00 1.050715544742077956e-01
1.414400000000225255e+00 1.050715544742077956e-01
1.414400000000225255e+00 1.050715544742077956e-01
1.414400000000225255e+00 1.050715544742077956e-01
1.414400000000225255e+00 1.050715544742077956e-01
1.414400000000225255e+00 1.050715544742077956e-01
1.414400000000225255e+00 1.050715544742077956e-01
1.616862000000270916e+00 1.050715544742077956e-01
1.616862000000270916e+00 1.040760954711550390e-01
1.616862000000270916e+00 1.040760954711550390e-01
1.616862000000270916e+00 1.040760954711550390e-01
1.616862000000270916e+00 1.040760954711550390e-01
1.616862000000270916e+00 1.040760954711550390e-01
1.616862000000270916e+00 1.040760954711550390e-01
1.616862000000270916e+00 1.040760954711550390e-01
1.797107000000213173e+00 1.040760954711550390e-01
1.797107000000213173e+00 1.029923418032561155e-01
1.797107000000213173e+00 1.029923418032561155e-01
1.797107000000213173e+00 1.029923418032561155e-01
1.797107000000213173e+00 1.029923418032561155e-01
1.797107000000213173e+00 1.029923418032561155e-01
1.797107000000213173e+00 1.029923418032561155e-01
1.797107000000213173e+00 1.029923418032561155e-01
1.915771000000254576e+00 1.029923418032561155e-01
1.915771000000254576e+00 8.764911875737690927e-02
1.915771000000254576e+00 8.764911875737690927e-02
1.915771000000254576e+00 8.764911875737690927e-02
1.915771000000254576e+00 8.764911875737690927e-02
1.915771000000254576e+00 8.764911875737690927e-02
1.915771000000254576e+00 8.764911875737690927e-02
1.915771000000254576e+00 8.764911875737690927e-02
2.094378000000225892e+00 8.764911875737690927e-02
2.094378000000225892e+00 1.021431858952084326e-01
2.094378000000225892e+00 1.021431858952084326e-01
2.094378000000225892e+00 1.021431858952084326e-01
2.094378000000225892e+00 1.021431858952084326e-01
2.094378000000225892e+00 1.021431858952084326e-01
2.094378000000225892e+00 1.021431858952084326e-01
2.094378000000225892e+00 1.021431858952084326e-01
2.278211000000221365e+00 1.021431858952084326e-01
2.278211000000221365e+00 8.312435123754657873e-02
2.278211000000221365e+00 8.312435123754657873e-02
2.278211000000221365e+00 8.312435123754657873e-02
2.278211000000221365e+00 8.312435123754657873e-02
2.278211000000221365e+00 8.312435123754657873e-02
2.278211000000221365e+00 8.312435123754657873e-02
2.278211000000221365e+00 8.312435123754657873e-02
2.468232000000231352e+00 8.312435123754657873e-02
2.468232000000231352e+00 1.213744323031971106e-01
2.468232000000231352e+00 1.213744323031971106e-01
2.468232000000231352e+00 1.213744323031971106e-01
2.468232000000231352e+00 1.213744323031971106e-01
2.468232000000231352e+00 1.213744323031971106e-01
2.468232000000231352e+00 1.213744323031971106e-01
2.468232000000231352e+00 1.213744323031971106e-01
2.645721000000239798e+00 1.213744323031971106e-01
2.645721000000239798e+00 1.456559170095190758e-01
2.645721000000239798e+00 1.456559170095190758e-01
2.645721000000239798e+00 1.456559170095190758e-01
2.645721000000239798e+00 1.456559170095190758e-01
2.645721000000239798e+00 1.456559170095190758e-01
2.645721000000239798e+00 1.456559170095190758e-01
2.645721000000239798e+00 1.456559170095190758e-01
2.846506000000187608e+00 1.456559170095190758e-01
2.846506000000187608e+00 1.585914783266468842e-01
2.846506000000187608e+00 1.585914783266468842e-01
2.846506000000187608e+00 1.585914783266468842e-01
2.846506000000187608e+00 1.585914783266468842e-01
2.846506000000187608e+00 1.585914783266468842e-01
2.846506000000187608e+00 1.585914783266468842e-01
2.846506000000187608e+00 1.585914783266468842e-01
